time,open,high,low,close,volume,symbol
2022-03-18,9.1,9.1,9.1,9.1,0,BDB
2022-03-21,10.0,10.0,10.0,10.0,110,BDB
2022-03-22,10.0,10.0,10.0,10.0,0,BDB
2022-03-23,10.0,10.0,10.0,10.0,10,BDB
2022-03-24,10.0,10.0,10.0,10.0,78,BDB
2022-03-25,10.0,10.0,10.0,10.0,0,BDB
2022-03-28,10.97,10.97,10.97,10.97,100,BDB
2022-03-29,10.97,10.97,10.97,10.97,0,BDB
2022-03-30,12.03,12.03,10.32,10.32,300,BDB
2022-03-31,10.32,10.32,10.32,10.32,0,BDB
2022-04-01,11.3,11.3,11.3,11.3,100,BDB
2022-04-04,12.35,12.35,12.19,12.19,200,BDB
2022-04-05,12.19,12.19,12.19,12.19,0,BDB
2022-04-06,12.19,12.19,12.19,12.19,0,BDB
2022-04-07,12.19,12.19,12.19,12.19,0,BDB
2022-04-08,12.27,12.27,12.27,12.27,100,BDB
2022-04-12,12.27,12.27,12.27,12.27,0,BDB
2022-04-13,12.27,12.27,12.27,12.27,0,BDB
2022-04-14,12.27,12.27,12.27,12.27,0,BDB
2022-04-15,12.27,12.27,12.27,12.27,0,BDB
2022-04-18,12.27,12.27,12.27,12.27,0,BDB
2022-04-19,12.27,12.27,12.27,12.27,0,BDB
2022-04-20,12.27,12.27,12.27,12.27,0,BDB
2022-04-21,12.27,12.27,12.27,12.27,700,BDB
2022-04-22,12.27,12.27,12.27,12.27,0,BDB
2022-04-25,12.27,12.27,12.27,12.27,0,BDB
2022-04-26,12.27,12.27,12.27,12.27,0,BDB
2022-04-27,12.27,12.27,12.27,12.27,0,BDB
2022-04-28,12.27,12.27,12.27,12.27,0,BDB
2022-04-29,12.27,12.27,12.27,12.27,0,BDB
2022-05-04,12.27,12.27,11.13,11.13,2400,BDB
2022-05-05,11.13,11.13,11.13,11.13,0,BDB
2022-05-06,11.13,11.13,11.13,11.13,0,BDB
2022-05-09,11.13,11.13,11.13,11.13,0,BDB
2022-05-10,11.13,11.13,10.08,10.08,300,BDB
2022-05-11,9.35,9.35,9.35,9.35,100,BDB
2022-05-12,9.35,9.35,9.35,9.35,0,BDB
2022-05-13,8.45,10.24,8.45,10.24,300,BDB
2022-05-16,10.24,10.24,10.24,10.24,0,BDB
2022-05-17,10.24,10.24,10.24,10.24,0,BDB
2022-05-18,10.24,10.24,10.24,10.24,0,BDB
2022-05-19,10.24,10.24,10.24,10.24,0,BDB
2022-05-20,10.24,10.24,10.24,10.24,0,BDB
2022-05-23,10.24,10.24,10.24,10.24,0,BDB
2022-05-24,10.24,10.24,10.24,10.24,0,BDB
2022-05-25,10.24,10.24,10.24,10.24,0,BDB
2022-05-26,10.24,10.24,10.24,10.24,0,BDB
2022-05-27,10.24,10.24,10.24,10.24,0,BDB
2022-05-30,10.24,10.24,10.24,10.24,0,BDB
2022-05-31,10.24,10.24,10.24,10.24,0,BDB
2022-06-01,10.24,10.24,10.24,10.24,0,BDB
2022-06-02,10.24,10.24,10.24,10.24,0,BDB
2022-06-03,10.24,10.24,10.24,10.24,1,BDB
2022-06-06,10.24,10.24,10.24,10.24,0,BDB
2022-06-07,10.24,10.24,10.24,10.24,0,BDB
2022-06-08,10.24,10.24,10.24,10.24,0,BDB
2022-06-09,10.24,10.24,10.24,10.24,0,BDB
2022-06-10,9.26,9.26,9.26,9.26,100,BDB
2022-06-13,9.26,9.26,9.26,9.26,0,BDB
2022-06-14,9.35,9.35,9.35,9.35,100,BDB
2022-06-15,9.35,9.35,9.35,9.35,0,BDB
2022-06-16,9.35,9.35,9.35,9.35,0,BDB
2022-06-17,9.35,9.35,9.35,9.35,0,BDB
2022-06-20,9.35,9.35,9.35,9.35,0,BDB
2022-06-21,8.53,8.53,8.53,8.53,100,BDB
2022-06-22,8.53,8.53,8.53,8.53,0,BDB
2022-06-23,8.53,8.53,8.53,8.53,0,BDB
2022-06-24,8.53,8.53,8.53,8.53,0,BDB
2022-06-27,8.53,8.53,8.53,8.53,0,BDB
2022-06-28,9.35,9.35,9.35,9.35,200,BDB
2022-06-29,9.35,9.35,9.35,9.35,0,BDB
2022-06-30,9.35,9.35,9.35,9.35,0,BDB
2022-07-01,9.35,9.35,9.35,9.35,0,BDB
2022-07-04,10.24,10.24,10.24,10.24,200,BDB
2022-07-05,10.24,10.24,10.24,10.24,0,BDB
2022-07-06,10.24,10.24,10.24,10.24,0,BDB
2022-07-07,9.35,9.35,9.35,9.35,400,BDB
2022-07-08,9.35,9.35,9.35,9.35,0,BDB
2022-07-11,9.35,9.35,9.35,9.35,0,BDB
2022-07-12,9.35,9.43,9.35,9.43,500,BDB
2022-07-13,9.51,9.51,9.51,9.51,100,BDB
2022-07-14,9.51,9.51,9.51,9.51,0,BDB
2022-07-15,9.51,9.51,9.51,9.51,0,BDB
2022-07-18,9.51,9.51,9.51,9.51,0,BDB
2022-07-19,9.51,9.51,9.51,9.51,0,BDB
2022-07-20,9.51,9.51,9.51,9.51,0,BDB
2022-07-21,9.51,9.51,9.51,9.51,0,BDB
2022-07-22,9.51,9.51,9.51,9.51,0,BDB
2022-07-25,9.51,9.51,9.51,9.51,0,BDB
2022-07-26,9.51,9.51,9.51,9.51,0,BDB
2022-07-27,9.51,9.51,9.51,9.51,0,BDB
2022-07-28,10.4,10.4,10.4,10.4,1100,BDB
2022-07-29,10.4,10.4,10.4,10.4,0,BDB
2022-08-01,10.4,10.4,10.4,10.4,0,BDB
2022-08-02,10.4,10.4,10.4,10.4,0,BDB
2022-08-03,10.4,10.4,10.4,10.4,0,BDB
2022-08-04,9.51,9.51,9.51,9.51,100,BDB
2022-08-05,9.51,9.51,9.51,9.51,0,BDB
2022-08-08,10.4,10.4,10.4,10.4,100,BDB
2022-08-09,11.38,11.38,11.38,11.38,200,BDB
2022-08-10,10.4,10.4,10.4,10.4,100,BDB
2022-08-11,9.59,9.59,9.59,9.59,100,BDB
2022-08-12,9.59,9.59,9.59,9.59,0,BDB
2022-08-15,9.59,9.59,9.59,9.59,0,BDB
2022-08-16,8.7,8.7,8.7,8.7,100,BDB
2022-08-17,8.7,8.7,8.7,8.7,0,BDB
2022-08-18,8.7,8.7,8.7,8.7,0,BDB
2022-08-19,8.7,8.7,8.7,8.7,0,BDB
2022-08-22,8.7,8.7,8.7,8.7,0,BDB
2022-08-23,8.7,8.7,8.7,8.7,0,BDB
2022-08-24,8.7,8.7,8.7,8.7,0,BDB
2022-08-25,8.7,8.7,8.7,8.7,0,BDB
2022-08-26,8.7,8.7,8.7,8.7,0,BDB
2022-08-29,8.61,8.61,8.61,8.61,100,BDB
2022-08-30,8.61,8.61,8.61,8.61,0,BDB
2022-08-31,8.61,8.61,8.61,8.61,0,BDB
2022-09-05,8.61,8.61,8.61,8.61,0,BDB
2022-09-06,8.61,8.61,8.61,8.61,0,BDB
2022-09-07,8.61,8.61,8.61,8.61,0,BDB
2022-09-08,8.61,8.61,8.61,8.61,0,BDB
2022-09-09,8.61,8.61,8.61,8.61,0,BDB
2022-09-12,8.61,8.61,8.61,8.61,0,BDB
2022-09-13,8.61,8.61,8.61,8.61,0,BDB
2022-09-14,7.8,7.8,7.8,7.8,100,BDB
2022-09-15,7.8,7.8,7.8,7.8,0,BDB
2022-09-16,7.8,7.8,7.8,7.8,0,BDB
2022-09-19,7.8,7.8,7.8,7.8,0,BDB
2022-09-20,7.8,7.8,7.8,7.8,0,BDB
2022-09-21,7.8,7.8,7.8,7.8,0,BDB
2022-09-22,7.15,7.15,7.15,7.15,100,BDB
2022-09-23,6.75,6.75,6.75,6.75,100,BDB
2022-09-26,6.75,6.75,6.75,6.75,0,BDB
2022-09-27,6.34,6.34,6.34,6.34,100,BDB
2022-09-28,6.34,6.34,6.34,6.34,0,BDB
2022-09-29,6.34,6.34,6.34,6.34,0,BDB
2022-09-30,6.34,6.34,6.34,6.34,0,BDB
2022-10-03,6.34,6.34,6.34,6.34,0,BDB
2022-10-04,5.85,5.85,5.85,5.85,100,BDB
2022-10-05,5.85,5.85,5.85,5.85,0,BDB
2022-10-06,5.85,5.85,5.85,5.85,0,BDB
2022-10-07,5.85,5.85,5.85,5.85,0,BDB
2022-10-10,5.85,5.85,5.85,5.85,0,BDB
2022-10-11,5.85,5.85,5.85,5.85,0,BDB
2022-10-12,5.85,5.85,5.85,5.85,0,BDB
2022-10-13,5.85,5.85,5.85,5.85,0,BDB
2022-10-14,5.85,5.85,5.85,5.85,0,BDB
2022-10-17,5.85,5.85,5.85,5.85,0,BDB
2022-10-18,5.85,5.85,5.85,5.85,0,BDB
2022-10-19,5.85,5.85,5.85,5.85,0,BDB
2022-10-20,5.85,5.85,5.85,5.85,0,BDB
2022-10-21,5.28,5.28,5.28,5.28,100,BDB
2022-10-24,5.28,5.28,5.28,5.28,0,BDB
2022-10-25,5.28,5.28,5.28,5.28,0,BDB
2022-10-26,5.28,5.28,5.28,5.28,0,BDB
2022-10-27,5.28,5.28,5.28,5.28,0,BDB
2022-10-28,5.28,5.28,5.28,5.28,0,BDB
2022-10-31,5.36,5.61,5.36,5.61,200,BDB
2022-11-01,5.61,5.61,5.61,5.61,0,BDB
2022-11-02,5.61,5.61,5.61,5.61,0,BDB
2022-11-03,5.61,5.61,5.61,5.61,0,BDB
2022-11-04,5.61,5.61,5.61,5.61,0,BDB
2022-11-07,5.61,5.61,5.61,5.61,0,BDB
2022-11-08,5.61,5.61,5.61,5.61,0,BDB
2022-11-09,6.09,6.09,6.09,6.09,100,BDB
2022-11-10,6.09,6.09,6.09,6.09,0,BDB
2022-11-11,6.09,6.09,6.09,6.09,0,BDB
2022-11-14,6.66,6.66,6.66,6.66,100,BDB
2022-11-15,6.66,6.66,6.66,6.66,0,BDB
2022-11-16,7.31,7.31,7.31,7.31,100,BDB
2022-11-17,7.31,7.31,7.31,7.31,0,BDB
2022-11-18,8.05,8.05,8.05,8.05,100,BDB
2022-11-21,8.05,8.05,8.05,8.05,0,BDB
2022-11-22,8.78,8.78,8.78,8.78,100,BDB
2022-11-23,8.78,8.78,8.78,8.78,0,BDB
2022-11-24,8.78,8.78,8.78,8.78,0,BDB
2022-11-25,8.78,8.78,8.78,8.78,0,BDB
2022-11-28,9.59,9.59,8.05,8.05,200,BDB
2022-11-29,8.05,8.05,8.05,8.05,0,BDB
2022-11-30,8.05,8.05,8.05,8.05,0,BDB
2022-12-01,8.05,8.05,8.05,8.05,0,BDB
2022-12-02,8.05,8.05,8.05,8.05,0,BDB
2022-12-05,8.05,8.05,8.05,8.05,0,BDB
2022-12-06,8.05,8.05,8.05,8.05,0,BDB
2022-12-07,8.05,8.05,8.05,8.05,0,BDB
2022-12-08,8.05,8.05,8.05,8.05,0,BDB
2022-12-09,8.05,8.05,8.05,8.05,0,BDB
2022-12-12,8.05,8.05,8.05,8.05,0,BDB
2022-12-13,8.05,8.05,8.05,8.05,0,BDB
2022-12-14,8.05,8.05,8.05,8.05,0,BDB
2022-12-15,8.05,8.05,8.05,8.05,0,BDB
2022-12-16,8.05,8.05,8.05,8.05,0,BDB
2022-12-19,8.05,8.05,8.05,8.05,0,BDB
2022-12-20,8.05,8.05,8.05,8.05,0,BDB
2022-12-21,8.05,8.05,8.05,8.05,0,BDB
2022-12-22,8.05,8.05,8.05,8.05,0,BDB
2022-12-23,8.05,8.05,8.05,8.05,0,BDB
2022-12-26,8.05,8.05,8.05,8.05,0,BDB
2022-12-27,8.05,8.05,8.05,8.05,0,BDB
2022-12-28,8.78,8.78,8.78,8.78,100,BDB
2022-12-29,8.78,8.78,8.78,8.78,0,BDB
2022-12-30,8.78,8.78,8.78,8.78,0,BDB
2023-01-03,8.78,8.78,8.78,8.78,0,BDB
2023-01-04,8.78,8.78,8.78,8.78,0,BDB
2023-01-05,9.59,9.59,9.59,9.59,100,BDB
2023-01-06,9.59,9.59,9.59,9.59,0,BDB
2023-01-09,9.59,9.59,9.59,9.59,0,BDB
2023-01-10,9.59,9.59,9.59,9.59,0,BDB
2023-01-11,9.59,9.59,9.59,9.59,0,BDB
2023-01-12,9.59,9.59,9.59,9.59,0,BDB
2023-01-13,9.59,9.59,9.59,9.59,0,BDB
2023-01-16,9.59,9.59,9.59,9.59,0,BDB
2023-01-17,9.59,9.59,9.59,9.59,0,BDB
2023-01-18,9.59,9.59,9.59,9.59,0,BDB
2023-01-19,9.59,9.59,9.59,9.59,0,BDB
2023-01-27,9.59,9.59,9.59,9.59,0,BDB
2023-01-30,9.59,9.59,9.59,9.59,0,BDB
2023-01-31,9.59,9.59,9.59,9.59,0,BDB
2023-02-01,10.48,10.48,10.48,10.48,200,BDB
2023-02-02,10.48,10.48,10.48,10.48,0,BDB
2023-02-03,10.48,10.48,10.48,10.48,0,BDB
2023-02-06,10.48,10.48,9.59,9.59,200,BDB
2023-02-07,9.59,9.59,8.7,8.7,5000,BDB
2023-02-08,9.51,9.51,9.51,9.51,100,BDB
2023-02-09,10.16,10.16,10.16,10.16,600,BDB
2023-02-10,10.16,10.16,10.16,10.16,0,BDB
2023-02-13,10.16,10.16,10.16,10.16,0,BDB
2023-02-14,10.97,10.97,9.18,10.97,1300,BDB
2023-02-15,10.97,10.97,10.97,10.97,400,BDB
2023-02-16,10.97,10.97,10.97,10.97,0,BDB
2023-02-17,10.97,10.97,10.97,10.97,0,BDB
2023-02-20,10.97,10.97,10.97,10.97,0,BDB
2023-02-21,10.08,10.08,10.08,10.08,100,BDB
2023-02-22,10.4,10.97,10.4,10.97,200,BDB
2023-02-23,10.97,10.97,10.97,10.97,0,BDB
2023-02-24,12.03,12.03,10.0,10.0,200,BDB
2023-02-27,10.97,10.97,10.97,10.97,100,BDB
2023-02-28,10.01,10.01,10.01,10.01,100,BDB
2023-03-01,9.3,9.3,9.3,9.3,100,BDB
2023-03-02,9.3,9.3,9.3,9.3,0,BDB
2023-03-03,9.3,9.3,9.3,9.3,0,BDB
2023-03-06,9.3,9.3,9.3,9.3,0,BDB
2023-03-07,9.3,9.3,9.3,9.3,0,BDB
2023-03-08,9.3,9.3,9.3,9.3,0,BDB
2023-03-09,9.3,9.3,9.3,9.3,0,BDB
2023-03-10,9.3,9.3,9.3,9.3,0,BDB
2023-03-13,8.86,8.86,8.86,8.86,100,BDB
2023-03-14,8.86,8.86,8.86,8.86,0,BDB
2023-03-15,8.86,8.86,8.86,8.86,0,BDB
2023-03-16,8.86,8.86,8.86,8.86,0,BDB
2023-03-17,8.86,8.86,8.86,8.86,0,BDB
2023-03-20,8.86,8.86,8.86,8.86,0,BDB
2023-03-21,8.86,8.86,8.86,8.86,0,BDB
2023-03-22,8.86,8.86,8.86,8.86,0,BDB
2023-03-23,8.86,8.86,8.86,8.86,0,BDB
2023-03-24,8.86,8.86,8.86,8.86,0,BDB
2023-03-27,8.86,8.86,8.86,8.86,0,BDB
